fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
69,Nationwide,@nationwide,1783937960905224501,Fri Apr 26 19:15:28 +0000 2024,"Shining a light on children’s mental health 💡

The @KidsMHF, powered by the experts at @nationwidekids, and the Crew are hosting their annual “On Our Sleeves” match tomorrow against CF Montréal.

https://t.co/j3V9zsKdjQ",https://x.com/nationwide/status/1783937960905224501,1,7,69,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783922799670636814,Fri Apr 26 18:15:13 +0000 2024,Plan for a future as bright as the spotlight on #NFLDraft night. #DraftNightDrills https://t.co/Wx360hD0Wn,https://x.com/nationwide/status/1783922799670636814,0,1,4,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783662257999638655,Fri Apr 26 00:59:55 +0000 2024,"Don't worry, this post won't spoil the next draft pick.",https://x.com/nationwide/status/1783662257999638655,0,1,8,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783647028779639185,Thu Apr 25 23:59:24 +0000 2024,Just dropping this here for the draftees: https://t.co/gxX4UsrTUH,https://x.com/nationwide/status/1783647028779639185,0,0,2,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783623930676146326,Thu Apr 25 22:27:37 +0000 2024,Best draft night food,https://x.com/nationwide/status/1783623930676146326,0,0,1,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783549133019615326,Thu Apr 25 17:30:24 +0000 2024,RT @RealLockhartUSA: @Nationwide Too funny! The Draft Night is upon us!!!!!!,https://x.com/nationwide/status/1783549133019615326,0,1,0,0,false,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783542805534573005,Thu Apr 25 17:05:16 +0000 2024,Looks like Peyton found the perfect coaching gig for #NFLDraft night. #DraftNightDrills https://t.co/ydNf66H77Y,https://x.com/nationwide/status/1783542805534573005,1,12,47,1,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783488784702554236,Thu Apr 25 13:30:36 +0000 2024,@Nationwide Too funny! The Draft Night is upon us!!!!!!,https://x.com/nationwide/status/1783488784702554236,1,1,0,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783322473590571418,Thu Apr 25 02:29:44 +0000 2024,Big W for the Crew!,https://x.com/nationwide/status/1783322473590571418,0,3,90,0,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
69,Nationwide,@nationwide,1783319919989256200,Thu Apr 25 02:19:36 +0000 2024,Our Fortress 💪 https://t.co/ng6oAmRMqK,https://x.com/nationwide/status/1783319919989256200,0,24,476,2,true,false,,2026-06-13T06:00:40.651670+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/069_nationwide/accounts/01_primary_nationwide,@nationwide,https://x.com/nationwide,primary,1
